id_tahun,tahun,vervar_label,nilai,status,last_update,var_label,subject_id,subject_label,var_id,var_unit,related_ids,related_titles,related_links,vervar_id,turvar_id,turvar_label
118,,April,,Data Tidak Ditemukan,2024-03-04 09:32:04,Kelembaban Udara,539.0,Lingkungan,101.0,Persen,MTA1IzI=; OTkjMg==,Tekanan Udara; Suhu Udara,/2/MTA1IzI=/tekanan-udara.html; /2/OTkjMg==/suhu-udara.html,4.0,39.0,Rata-Rata
118,,Mei,,Data Tidak Ditemukan,2024-03-04 09:32:04,Kelembaban Udara,539.0,Lingkungan,101.0,Persen,MTA1IzI=; OTkjMg==,Tekanan Udara; Suhu Udara,/2/MTA1IzI=/tekanan-udara.html; /2/OTkjMg==/suhu-udara.html,5.0,37.0,Maks
118,,Mei,,Data Tidak Ditemukan,2024-03-04 09:32:04,Kelembaban Udara,539.0,Lingkungan,101.0,Persen,MTA1IzI=; OTkjMg==,Tekanan Udara; Suhu Udara,/2/MTA1IzI=/tekanan-udara.html; /2/OTkjMg==/suhu-udara.html,5.0,38.0,Min
118,,Mei,,Data Tidak Ditemukan,2024-03-04 09:32:04,Kelembaban Udara,539.0,Lingkungan,101.0,Persen,MTA1IzI=; OTkjMg==,Tekanan Udara; Suhu Udara,/2/MTA1IzI=/tekanan-udara.html; /2/OTkjMg==/suhu-udara.html,5.0,39.0,Rata-Rata
118,,Juni,,Data Tidak Ditemukan,2024-03-04 09:32:04,Kelembaban Udara,539.0,Lingkungan,101.0,Persen,MTA1IzI=; OTkjMg==,Tekanan Udara; Suhu Udara,/2/MTA1IzI=/tekanan-udara.html; /2/OTkjMg==/suhu-udara.html,6.0,37.0,Maks
118,,Juni,,Data Tidak Ditemukan,2024-03-04 09:32:04,Kelembaban Udara,539.0,Lingkungan,101.0,Persen,MTA1IzI=; OTkjMg==,Tekanan Udara; Suhu Udara,/2/MTA1IzI=/tekanan-udara.html; /2/OTkjMg==/suhu-udara.html,6.0,38.0,Min
118,,Juni,,Data Tidak Ditemukan,2024-03-04 09:32:04,Kelembaban Udara,539.0,Lingkungan,101.0,Persen,MTA1IzI=; OTkjMg==,Tekanan Udara; Suhu Udara,/2/MTA1IzI=/tekanan-udara.html; /2/OTkjMg==/suhu-udara.html,6.0,39.0,Rata-Rata
118,,Juli,,Data Tidak Ditemukan,2024-03-04 09:32:04,Kelembaban Udara,539.0,Lingkungan,101.0,Persen,MTA1IzI=; OTkjMg==,Tekanan Udara; Suhu Udara,/2/MTA1IzI=/tekanan-udara.html; /2/OTkjMg==/suhu-udara.html,7.0,37.0,Maks
118,,Juli,,Data Tidak Ditemukan,2024-03-04 09:32:04,Kelembaban Udara,539.0,Lingkungan,101.0,Persen,MTA1IzI=; OTkjMg==,Tekanan Udara; Suhu Udara,/2/MTA1IzI=/tekanan-udara.html; /2/OTkjMg==/suhu-udara.html,7.0,38.0,Min
118,,Juli,,Data Tidak Ditemukan,2024-03-04 09:32:04,Kelembaban Udara,539.0,Lingkungan,101.0,Persen,MTA1IzI=; OTkjMg==,Tekanan Udara; Suhu Udara,/2/MTA1IzI=/tekanan-udara.html; /2/OTkjMg==/suhu-udara.html,7.0,39.0,Rata-Rata
118,,Agustus,,Data Tidak Ditemukan,2024-03-04 09:32:04,Kelembaban Udara,539.0,Lingkungan,101.0,Persen,MTA1IzI=; OTkjMg==,Tekanan Udara; Suhu Udara,/2/MTA1IzI=/tekanan-udara.html; /2/OTkjMg==/suhu-udara.html,8.0,37.0,Maks
118,,Agustus,,Data Tidak Ditemukan,2024-03-04 09:32:04,Kelembaban Udara,539.0,Lingkungan,101.0,Persen,MTA1IzI=; OTkjMg==,Tekanan Udara; Suhu Udara,/2/MTA1IzI=/tekanan-udara.html; /2/OTkjMg==/suhu-udara.html,8.0,38.0,Min
118,,Agustus,,Data Tidak Ditemukan,2024-03-04 09:32:04,Kelembaban Udara,539.0,Lingkungan,101.0,Persen,MTA1IzI=; OTkjMg==,Tekanan Udara; Suhu Udara,/2/MTA1IzI=/tekanan-udara.html; /2/OTkjMg==/suhu-udara.html,8.0,39.0,Rata-Rata
118,,September,,Data Tidak Ditemukan,2024-03-04 09:32:04,Kelembaban Udara,539.0,Lingkungan,101.0,Persen,MTA1IzI=; OTkjMg==,Tekanan Udara; Suhu Udara,/2/MTA1IzI=/tekanan-udara.html; /2/OTkjMg==/suhu-udara.html,9.0,37.0,Maks
118,,September,,Data Tidak Ditemukan,2024-03-04 09:32:04,Kelembaban Udara,539.0,Lingkungan,101.0,Persen,MTA1IzI=; OTkjMg==,Tekanan Udara; Suhu Udara,/2/MTA1IzI=/tekanan-udara.html; /2/OTkjMg==/suhu-udara.html,9.0,38.0,Min
118,,September,,Data Tidak Ditemukan,2024-03-04 09:32:04,Kelembaban Udara,539.0,Lingkungan,101.0,Persen,MTA1IzI=; OTkjMg==,Tekanan Udara; Suhu Udara,/2/MTA1IzI=/tekanan-udara.html; /2/OTkjMg==/suhu-udara.html,9.0,39.0,Rata-Rata
118,,Oktober,,Data Tidak Ditemukan,2024-03-04 09:32:04,Kelembaban Udara,539.0,Lingkungan,101.0,Persen,MTA1IzI=; OTkjMg==,Tekanan Udara; Suhu Udara,/2/MTA1IzI=/tekanan-udara.html; /2/OTkjMg==/suhu-udara.html,10.0,37.0,Maks
118,,Oktober,,Data Tidak Ditemukan,2024-03-04 09:32:04,Kelembaban Udara,539.0,Lingkungan,101.0,Persen,MTA1IzI=; OTkjMg==,Tekanan Udara; Suhu Udara,/2/MTA1IzI=/tekanan-udara.html; /2/OTkjMg==/suhu-udara.html,10.0,38.0,Min
118,,Oktober,,Data Tidak Ditemukan,2024-03-04 09:32:04,Kelembaban Udara,539.0,Lingkungan,101.0,Persen,MTA1IzI=; OTkjMg==,Tekanan Udara; Suhu Udara,/2/MTA1IzI=/tekanan-udara.html; /2/OTkjMg==/suhu-udara.html,10.0,39.0,Rata-Rata
118,,November,,Data Tidak Ditemukan,2024-03-04 09:32:04,Kelembaban Udara,539.0,Lingkungan,101.0,Persen,MTA1IzI=; OTkjMg==,Tekanan Udara; Suhu Udara,/2/MTA1IzI=/tekanan-udara.html; /2/OTkjMg==/suhu-udara.html,11.0,37.0,Maks
118,,November,,Data Tidak Ditemukan,2024-03-04 09:32:04,Kelembaban Udara,539.0,Lingkungan,101.0,Persen,MTA1IzI=; OTkjMg==,Tekanan Udara; Suhu Udara,/2/MTA1IzI=/tekanan-udara.html; /2/OTkjMg==/suhu-udara.html,11.0,38.0,Min
118,,November,,Data Tidak Ditemukan,2024-03-04 09:32:04,Kelembaban Udara,539.0,Lingkungan,101.0,Persen,MTA1IzI=; OTkjMg==,Tekanan Udara; Suhu Udara,/2/MTA1IzI=/tekanan-udara.html; /2/OTkjMg==/suhu-udara.html,11.0,39.0,Rata-Rata
118,,Desember,,Data Tidak Ditemukan,2024-03-04 09:32:04,Kelembaban Udara,539.0,Lingkungan,101.0,Persen,MTA1IzI=; OTkjMg==,Tekanan Udara; Suhu Udara,/2/MTA1IzI=/tekanan-udara.html; /2/OTkjMg==/suhu-udara.html,12.0,37.0,Maks
118,,Desember,,Data Tidak Ditemukan,2024-03-04 09:32:04,Kelembaban Udara,539.0,Lingkungan,101.0,Persen,MTA1IzI=; OTkjMg==,Tekanan Udara; Suhu Udara,/2/MTA1IzI=/tekanan-udara.html; /2/OTkjMg==/suhu-udara.html,12.0,38.0,Min
118,,Desember,,Data Tidak Ditemukan,2024-03-04 09:32:04,Kelembaban Udara,539.0,Lingkungan,101.0,Persen,MTA1IzI=; OTkjMg==,Tekanan Udara; Suhu Udara,/2/MTA1IzI=/tekanan-udara.html; /2/OTkjMg==/suhu-udara.html,12.0,39.0,Rata-Rata
119,2019,Januari,100.0,Data Tersedia,2024-03-04 09:32:04,Kelembaban Udara,539.0,Lingkungan,101.0,Persen,MTA1IzI=; OTkjMg==,Tekanan Udara; Suhu Udara,/2/MTA1IzI=/tekanan-udara.html; /2/OTkjMg==/suhu-udara.html,1.0,37.0,Maks
119,2019,Januari,60.0,Data Tersedia,2024-03-04 09:32:04,Kelembaban Udara,539.0,Lingkungan,101.0,Persen,MTA1IzI=; OTkjMg==,Tekanan Udara; Suhu Udara,/2/MTA1IzI=/tekanan-udara.html; /2/OTkjMg==/suhu-udara.html,1.0,38.0,Min
119,2019,Januari,87.0,Data Tersedia,2024-03-04 09:32:04,Kelembaban Udara,539.0,Lingkungan,101.0,Persen,MTA1IzI=; OTkjMg==,Tekanan Udara; Suhu Udara,/2/MTA1IzI=/tekanan-udara.html; /2/OTkjMg==/suhu-udara.html,1.0,39.0,Rata-Rata
119,2019,Februari,99.0,Data Tersedia,2024-03-04 09:32:04,Kelembaban Udara,539.0,Lingkungan,101.0,Persen,MTA1IzI=; OTkjMg==,Tekanan Udara; Suhu Udara,/2/MTA1IzI=/tekanan-udara.html; /2/OTkjMg==/suhu-udara.html,2.0,37.0,Maks
119,2019,Februari,60.0,Data Tersedia,2024-03-04 09:32:04,Kelembaban Udara,539.0,Lingkungan,101.0,Persen,MTA1IzI=; OTkjMg==,Tekanan Udara; Suhu Udara,/2/MTA1IzI=/tekanan-udara.html; /2/OTkjMg==/suhu-udara.html,2.0,38.0,Min
119,2019,Februari,87.0,Data Tersedia,2024-03-04 09:32:04,Kelembaban Udara,539.0,Lingkungan,101.0,Persen,MTA1IzI=; OTkjMg==,Tekanan Udara; Suhu Udara,/2/MTA1IzI=/tekanan-udara.html; /2/OTkjMg==/suhu-udara.html,2.0,39.0,Rata-Rata
119,2019,Maret,99.0,Data Tersedia,2024-03-04 09:32:04,Kelembaban Udara,539.0,Lingkungan,101.0,Persen,MTA1IzI=; OTkjMg==,Tekanan Udara; Suhu Udara,/2/MTA1IzI=/tekanan-udara.html; /2/OTkjMg==/suhu-udara.html,3.0,37.0,Maks
119,2019,Maret,67.0,Data Tersedia,2024-03-04 09:32:04,Kelembaban Udara,539.0,Lingkungan,101.0,Persen,MTA1IzI=; OTkjMg==,Tekanan Udara; Suhu Udara,/2/MTA1IzI=/tekanan-udara.html; /2/OTkjMg==/suhu-udara.html,3.0,38.0,Min
119,2019,Maret,87.0,Data Tersedia,2024-03-04 09:32:04,Kelembaban Udara,539.0,Lingkungan,101.0,Persen,MTA1IzI=; OTkjMg==,Tekanan Udara; Suhu Udara,/2/MTA1IzI=/tekanan-udara.html; /2/OTkjMg==/suhu-udara.html,3.0,39.0,Rata-Rata
119,2019,April,98.0,Data Tersedia,2024-03-04 09:32:04,Kelembaban Udara,539.0,Lingkungan,101.0,Persen,MTA1IzI=; OTkjMg==,Tekanan Udara; Suhu Udara,/2/MTA1IzI=/tekanan-udara.html; /2/OTkjMg==/suhu-udara.html,4.0,37.0,Maks
119,2019,April,51.0,Data Tersedia,2024-03-04 09:32:04,Kelembaban Udara,539.0,Lingkungan,101.0,Persen,MTA1IzI=; OTkjMg==,Tekanan Udara; Suhu Udara,/2/MTA1IzI=/tekanan-udara.html; /2/OTkjMg==/suhu-udara.html,4.0,38.0,Min
119,2019,April,81.0,Data Tersedia,2024-03-04 09:32:04,Kelembaban Udara,539.0,Lingkungan,101.0,Persen,MTA1IzI=; OTkjMg==,Tekanan Udara; Suhu Udara,/2/MTA1IzI=/tekanan-udara.html; /2/OTkjMg==/suhu-udara.html,4.0,39.0,Rata-Rata
119,2019,Mei,96.0,Data Tersedia,2024-03-04 09:32:04,Kelembaban Udara,539.0,Lingkungan,101.0,Persen,MTA1IzI=; OTkjMg==,Tekanan Udara; Suhu Udara,/2/MTA1IzI=/tekanan-udara.html; /2/OTkjMg==/suhu-udara.html,5.0,37.0,Maks
119,2019,Mei,49.0,Data Tersedia,2024-03-04 09:32:04,Kelembaban Udara,539.0,Lingkungan,101.0,Persen,MTA1IzI=; OTkjMg==,Tekanan Udara; Suhu Udara,/2/MTA1IzI=/tekanan-udara.html; /2/OTkjMg==/suhu-udara.html,5.0,38.0,Min
119,2019,Mei,78.0,Data Tersedia,2024-03-04 09:32:04,Kelembaban Udara,539.0,Lingkungan,101.0,Persen,MTA1IzI=; OTkjMg==,Tekanan Udara; Suhu Udara,/2/MTA1IzI=/tekanan-udara.html; /2/OTkjMg==/suhu-udara.html,5.0,39.0,Rata-Rata
119,2019,Juni,98.0,Data Tersedia,2024-03-04 09:32:04,Kelembaban Udara,539.0,Lingkungan,101.0,Persen,MTA1IzI=; OTkjMg==,Tekanan Udara; Suhu Udara,/2/MTA1IzI=/tekanan-udara.html; /2/OTkjMg==/suhu-udara.html,6.0,37.0,Maks
119,2019,Juni,48.0,Data Tersedia,2024-03-04 09:32:04,Kelembaban Udara,539.0,Lingkungan,101.0,Persen,MTA1IzI=; OTkjMg==,Tekanan Udara; Suhu Udara,/2/MTA1IzI=/tekanan-udara.html; /2/OTkjMg==/suhu-udara.html,6.0,38.0,Min
119,2019,Juni,79.0,Data Tersedia,2024-03-04 09:32:04,Kelembaban Udara,539.0,Lingkungan,101.0,Persen,MTA1IzI=; OTkjMg==,Tekanan Udara; Suhu Udara,/2/MTA1IzI=/tekanan-udara.html; /2/OTkjMg==/suhu-udara.html,6.0,39.0,Rata-Rata
119,2019,Juli,97.0,Data Tersedia,2024-03-04 09:32:04,Kelembaban Udara,539.0,Lingkungan,101.0,Persen,MTA1IzI=; OTkjMg==,Tekanan Udara; Suhu Udara,/2/MTA1IzI=/tekanan-udara.html; /2/OTkjMg==/suhu-udara.html,7.0,37.0,Maks
119,2019,Juli,43.0,Data Tersedia,2024-03-04 09:32:04,Kelembaban Udara,539.0,Lingkungan,101.0,Persen,MTA1IzI=; OTkjMg==,Tekanan Udara; Suhu Udara,/2/MTA1IzI=/tekanan-udara.html; /2/OTkjMg==/suhu-udara.html,7.0,38.0,Min
119,2019,Juli,70.0,Data Tersedia,2024-03-04 09:32:04,Kelembaban Udara,539.0,Lingkungan,101.0,Persen,MTA1IzI=; OTkjMg==,Tekanan Udara; Suhu Udara,/2/MTA1IzI=/tekanan-udara.html; /2/OTkjMg==/suhu-udara.html,7.0,39.0,Rata-Rata
119,2019,Agustus,93.0,Data Tersedia,2024-03-04 09:32:04,Kelembaban Udara,539.0,Lingkungan,101.0,Persen,MTA1IzI=; OTkjMg==,Tekanan Udara; Suhu Udara,/2/MTA1IzI=/tekanan-udara.html; /2/OTkjMg==/suhu-udara.html,8.0,37.0,Maks
119,2019,Agustus,42.0,Data Tersedia,2024-03-04 09:32:04,Kelembaban Udara,539.0,Lingkungan,101.0,Persen,MTA1IzI=; OTkjMg==,Tekanan Udara; Suhu Udara,/2/MTA1IzI=/tekanan-udara.html; /2/OTkjMg==/suhu-udara.html,8.0,38.0,Min
119,2019,Agustus,62.0,Data Tersedia,2024-03-04 09:32:04,Kelembaban Udara,539.0,Lingkungan,101.0,Persen,MTA1IzI=; OTkjMg==,Tekanan Udara; Suhu Udara,/2/MTA1IzI=/tekanan-udara.html; /2/OTkjMg==/suhu-udara.html,8.0,39.0,Rata-Rata
119,2019,September,94.0,Data Tersedia,2024-03-04 09:32:04,Kelembaban Udara,539.0,Lingkungan,101.0,Persen,MTA1IzI=; OTkjMg==,Tekanan Udara; Suhu Udara,/2/MTA1IzI=/tekanan-udara.html; /2/OTkjMg==/suhu-udara.html,9.0,37.0,Maks
119,2019,September,38.0,Data Tersedia,2024-03-04 09:32:04,Kelembaban Udara,539.0,Lingkungan,101.0,Persen,MTA1IzI=; OTkjMg==,Tekanan Udara; Suhu Udara,/2/MTA1IzI=/tekanan-udara.html; /2/OTkjMg==/suhu-udara.html,9.0,38.0,Min
119,2019,September,60.0,Data Tersedia,2024-03-04 09:32:04,Kelembaban Udara,539.0,Lingkungan,101.0,Persen,MTA1IzI=; OTkjMg==,Tekanan Udara; Suhu Udara,/2/MTA1IzI=/tekanan-udara.html; /2/OTkjMg==/suhu-udara.html,9.0,39.0,Rata-Rata
119,2019,Oktober,92.0,Data Tersedia,2024-03-04 09:32:04,Kelembaban Udara,539.0,Lingkungan,101.0,Persen,MTA1IzI=; OTkjMg==,Tekanan Udara; Suhu Udara,/2/MTA1IzI=/tekanan-udara.html; /2/OTkjMg==/suhu-udara.html,10.0,37.0,Maks
119,2019,Oktober,40.0,Data Tersedia,2024-03-04 09:32:04,Kelembaban Udara,539.0,Lingkungan,101.0,Persen,MTA1IzI=; OTkjMg==,Tekanan Udara; Suhu Udara,/2/MTA1IzI=/tekanan-udara.html; /2/OTkjMg==/suhu-udara.html,10.0,38.0,Min
119,2019,Oktober,62.0,Data Tersedia,2024-03-04 09:32:04,Kelembaban Udara,539.0,Lingkungan,101.0,Persen,MTA1IzI=; OTkjMg==,Tekanan Udara; Suhu Udara,/2/MTA1IzI=/tekanan-udara.html; /2/OTkjMg==/suhu-udara.html,10.0,39.0,Rata-Rata
119,2019,November,95.0,Data Tersedia,2024-03-04 09:32:04,Kelembaban Udara,539.0,Lingkungan,101.0,Persen,MTA1IzI=; OTkjMg==,Tekanan Udara; Suhu Udara,/2/MTA1IzI=/tekanan-udara.html; /2/OTkjMg==/suhu-udara.html,11.0,37.0,Maks
119,2019,November,37.0,Data Tersedia,2024-03-04 09:32:04,Kelembaban Udara,539.0,Lingkungan,101.0,Persen,MTA1IzI=; OTkjMg==,Tekanan Udara; Suhu Udara,/2/MTA1IzI=/tekanan-udara.html; /2/OTkjMg==/suhu-udara.html,11.0,38.0,Min
119,2019,November,75.0,Data Tersedia,2024-03-04 09:32:04,Kelembaban Udara,539.0,Lingkungan,101.0,Persen,MTA1IzI=; OTkjMg==,Tekanan Udara; Suhu Udara,/2/MTA1IzI=/tekanan-udara.html; /2/OTkjMg==/suhu-udara.html,11.0,39.0,Rata-Rata
119,2019,Desember,98.0,Data Tersedia,2024-03-04 09:32:04,Kelembaban Udara,539.0,Lingkungan,101.0,Persen,MTA1IzI=; OTkjMg==,Tekanan Udara; Suhu Udara,/2/MTA1IzI=/tekanan-udara.html; /2/OTkjMg==/suhu-udara.html,12.0,37.0,Maks
119,2019,Desember,53.0,Data Tersedia,2024-03-04 09:32:04,Kelembaban Udara,539.0,Lingkungan,101.0,Persen,MTA1IzI=; OTkjMg==,Tekanan Udara; Suhu Udara,/2/MTA1IzI=/tekanan-udara.html; /2/OTkjMg==/suhu-udara.html,12.0,38.0,Min
119,2019,Desember,83.0,Data Tersedia,2024-03-04 09:32:04,Kelembaban Udara,539.0,Lingkungan,101.0,Persen,MTA1IzI=; OTkjMg==,Tekanan Udara; Suhu Udara,/2/MTA1IzI=/tekanan-udara.html; /2/OTkjMg==/suhu-udara.html,12.0,39.0,Rata-Rata
120,2020,Januari,,Data Tidak Ditemukan,2024-03-04 09:32:04,Kelembaban Udara,539.0,Lingkungan,101.0,Persen,MTA1IzI=; OTkjMg==,Tekanan Udara; Suhu Udara,/2/MTA1IzI=/tekanan-udara.html; /2/OTkjMg==/suhu-udara.html,1.0,37.0,Maks
120,2020,Januari,,Data Tidak Ditemukan,2024-03-04 09:32:04,Kelembaban Udara,539.0,Lingkungan,101.0,Persen,MTA1IzI=; OTkjMg==,Tekanan Udara; Suhu Udara,/2/MTA1IzI=/tekanan-udara.html; /2/OTkjMg==/suhu-udara.html,1.0,38.0,Min
120,2020,Januari,,Data Tidak Ditemukan,2024-03-04 09:32:04,Kelembaban Udara,539.0,Lingkungan,101.0,Persen,MTA1IzI=; OTkjMg==,Tekanan Udara; Suhu Udara,/2/MTA1IzI=/tekanan-udara.html; /2/OTkjMg==/suhu-udara.html,1.0,39.0,Rata-Rata
120,2020,Februari,,Data Tidak Ditemukan,2024-03-04 09:32:04,Kelembaban Udara,539.0,Lingkungan,101.0,Persen,MTA1IzI=; OTkjMg==,Tekanan Udara; Suhu Udara,/2/MTA1IzI=/tekanan-udara.html; /2/OTkjMg==/suhu-udara.html,2.0,37.0,Maks
120,2020,Februari,,Data Tidak Ditemukan,2024-03-04 09:32:04,Kelembaban Udara,539.0,Lingkungan,101.0,Persen,MTA1IzI=; OTkjMg==,Tekanan Udara; Suhu Udara,/2/MTA1IzI=/tekanan-udara.html; /2/OTkjMg==/suhu-udara.html,2.0,38.0,Min
120,2020,Februari,,Data Tidak Ditemukan,2024-03-04 09:32:04,Kelembaban Udara,539.0,Lingkungan,101.0,Persen,MTA1IzI=; OTkjMg==,Tekanan Udara; Suhu Udara,/2/MTA1IzI=/tekanan-udara.html; /2/OTkjMg==/suhu-udara.html,2.0,39.0,Rata-Rata
120,2020,Maret,,Data Tidak Ditemukan,2024-03-04 09:32:04,Kelembaban Udara,539.0,Lingkungan,101.0,Persen,MTA1IzI=; OTkjMg==,Tekanan Udara; Suhu Udara,/2/MTA1IzI=/tekanan-udara.html; /2/OTkjMg==/suhu-udara.html,3.0,37.0,Maks
120,2020,Maret,,Data Tidak Ditemukan,2024-03-04 09:32:04,Kelembaban Udara,539.0,Lingkungan,101.0,Persen,MTA1IzI=; OTkjMg==,Tekanan Udara; Suhu Udara,/2/MTA1IzI=/tekanan-udara.html; /2/OTkjMg==/suhu-udara.html,3.0,38.0,Min
120,2020,Maret,,Data Tidak Ditemukan,2024-03-04 09:32:04,Kelembaban Udara,539.0,Lingkungan,101.0,Persen,MTA1IzI=; OTkjMg==,Tekanan Udara; Suhu Udara,/2/MTA1IzI=/tekanan-udara.html; /2/OTkjMg==/suhu-udara.html,3.0,39.0,Rata-Rata
120,2020,April,,Data Tidak Ditemukan,2024-03-04 09:32:04,Kelembaban Udara,539.0,Lingkungan,101.0,Persen,MTA1IzI=; OTkjMg==,Tekanan Udara; Suhu Udara,/2/MTA1IzI=/tekanan-udara.html; /2/OTkjMg==/suhu-udara.html,4.0,37.0,Maks
120,2020,April,,Data Tidak Ditemukan,2024-03-04 09:32:04,Kelembaban Udara,539.0,Lingkungan,101.0,Persen,MTA1IzI=; OTkjMg==,Tekanan Udara; Suhu Udara,/2/MTA1IzI=/tekanan-udara.html; /2/OTkjMg==/suhu-udara.html,4.0,38.0,Min
120,2020,April,,Data Tidak Ditemukan,2024-03-04 09:32:04,Kelembaban Udara,539.0,Lingkungan,101.0,Persen,MTA1IzI=; OTkjMg==,Tekanan Udara; Suhu Udara,/2/MTA1IzI=/tekanan-udara.html; /2/OTkjMg==/suhu-udara.html,4.0,39.0,Rata-Rata
120,2020,Mei,,Data Tidak Ditemukan,2024-03-04 09:32:04,Kelembaban Udara,539.0,Lingkungan,101.0,Persen,MTA1IzI=; OTkjMg==,Tekanan Udara; Suhu Udara,/2/MTA1IzI=/tekanan-udara.html; /2/OTkjMg==/suhu-udara.html,5.0,37.0,Maks
120,2020,Mei,,Data Tidak Ditemukan,2024-03-04 09:32:04,Kelembaban Udara,539.0,Lingkungan,101.0,Persen,MTA1IzI=; OTkjMg==,Tekanan Udara; Suhu Udara,/2/MTA1IzI=/tekanan-udara.html; /2/OTkjMg==/suhu-udara.html,5.0,38.0,Min
120,2020,Mei,,Data Tidak Ditemukan,2024-03-04 09:32:04,Kelembaban Udara,539.0,Lingkungan,101.0,Persen,MTA1IzI=; OTkjMg==,Tekanan Udara; Suhu Udara,/2/MTA1IzI=/tekanan-udara.html; /2/OTkjMg==/suhu-udara.html,5.0,39.0,Rata-Rata
